example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|общий||ГК РФ|929|||2|3|gemini;qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|общий||ГК РФ|947|||2|3|gpt;qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|общий||ГК РФ|943|||2|3|gemini;gpt
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|4015-1|Закон РФ|10||27.11.1992|1|3|qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|2300-1|Закон РФ|15||07.02.1992|1|3|qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|2300-1|Закон РФ|17||07.02.1992|1|3|qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|общий||ГК РФ|333|||1|3|qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|123-ФЗ|ФЗ|4||04.06.2018|1|3|qwen
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|общий||ГК РФ|310|||1|3|gpt
33|a5133ab8-1fc8-4a86-9f84-3ac57cb3c380|специальный|123-ФЗ|ФЗ|16||04.06.2018|1|3|gemini
