example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|общий||НК РФ|224|||2|2|claude;grok
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|общий||ГК РФ|63|||2|2|claude;grok
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|277|||1|2|grok
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|214.1|||1|2|grok
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный|14-ФЗ|ФЗ|57||08.02.1998|1|2|grok
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|39|||1|2|claude
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|43|||1|2|claude
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|общий||НК РФ|41|||1|2|claude
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|214.2|||1|2|claude
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|общий||НК РФ|248|||1|2|claude
3129|842170bc-a8dd-45e9-b836-3bb53eaf8de8|специальный||НК РФ|270|||1|2|claude
