example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|30.2|||2|4|grok;qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|12.16|||1|4|qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|2.7|||1|4|qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|30.1|||1|4|qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный|289-ПП|ПП РФ|||17.05.2013|1|4|qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный|45|Закон города Москвы|||11.07.2012|1|4|qwen
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|3.2|||1|4|gpt
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|1.1|||1|4|gpt
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный|273-70|"Закон Санкт‑Петербурга ""Об административных правонарушениях в Санкт‑Петербурге"""|372||31.05.2010|1|4|gpt
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный|45|Закон города Москвы|8.14||21.11.2007|1|4|grok
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|24.5|||1|4|grok
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|2.6.1|||1|4|grok
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный|737|ПП РФ|||28.05.2025|1|4|grok
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|специальный||КоАП РФ|8.14|||1|4|gemini
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|2.9|||1|4|gemini
1079|75e2a43e-6a89-47fa-ac14-3b98385d74ff|общий||КоАП РФ|1.5|||1|4|gemini
