example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||ЖК РФ|36|||1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|специальный||ЖК РФ|44|||1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||ГК РФ|209|||1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||ГК РФ|304|||1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|специальный|491|ПП РФ|2||13.08.2006|1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|специальный|354|ПП РФ|14||06.05.2011|1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|специальный||ЖК РФ|161|||1|2|qwen
2291|4e606339-fe25-4a70-88d4-c50bb189f423|специальный||НК РФ|217|||1|2|gpt
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||НК РФ|208|||1|2|gpt
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||НК РФ|224|||1|2|gpt
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||ГК РФ|572|||1|2|gpt
2291|4e606339-fe25-4a70-88d4-c50bb189f423|общий||ГК РФ|1110|||1|2|gpt
