example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|723|||2|5|gpt;grok
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный||ГК РФ|714|||2|5|gemini;grok
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|2300-1|Закон РФ|29||07.02.1992|2|5|claude;grok
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|2300-1|Закон РФ|35||07.02.1992|2|5|claude;gemini
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный||КоАП РФ|12.5|||1|5|qwen
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий|3-ФЗ|ФЗ|13||07.02.2011|1|5|qwen
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|264|Приказ МВД России||47.1|02.05.2023|1|5|qwen
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|264|Приказ МВД России||48|02.05.2023|1|5|qwen
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||КоАП РФ|28.2|||1|5|qwen
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|722|||1|5|gpt
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|401|||1|5|gpt
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|724|||1|5|gpt
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|15|||1|5|gpt
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|702|||1|5|grok
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный||ГК РФ|709|||1|5|grok
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|779|||1|5|claude
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|780|||1|5|claude
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|777|||1|5|claude
1656|8ef88062-8353-4de8-962b-82f3cda59d35|общий||ГК РФ|782|||1|5|claude
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|2300-1|Закон РФ|36||07.02.1992|1|5|gemini
1656|8ef88062-8353-4de8-962b-82f3cda59d35|специальный|290|ПП РФ||42|11.04.2001|1|5|gemini
