example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|942|||4|5|claude;gemini;grok;qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|927|||3|5|gpt;grok;qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|943|||3|5|gemini;gpt;qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|40-ФЗ|ФЗ|4||25.04.2002|2|5|grok;qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|2300-1|Закон РФ|16||07.02.1992|2|5|gemini;qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|940|||2|5|claude;gpt
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|40-ФЗ|ФЗ|15||25.04.2002|2|5|claude;gemini
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|929|||1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|958|||1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|961|||1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|964|||1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|4015-1|ФЗ|3||27.11.1992|1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|40-ФЗ|ФЗ|7||25.04.2002|1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|2300-1|Закон РФ|10||07.02.1992|1|5|qwen
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный||ГК РФ|933|||1|5|grok
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|4015-1|ФЗ|6||27.11.1992|1|5|grok
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|общий||ГК РФ|947|||1|5|claude
1266|4a5ce80d-23ed-4b90-84e1-16f659ff897a|специальный|3854-У|Указание Банка России||1|20.11.2015|1|5|gemini
