example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|400-ФЗ|ФЗ|12||28.12.2013|4|4|claude;gemini;gpt;grok
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|1455|УП РФ||1|26.12.2006|3|4|claude;gpt;grok
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|общий|400-ФЗ|ФЗ|15||28.12.2013|2|4|gemini;gpt
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|общий|166-ФЗ|ФЗ|18||15.12.2001|2|4|claude;gpt
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|1015|ПП РФ||2|02.10.2014|1|4|gpt
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|343|ПП РФ|3||04.06.2007|1|4|grok
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|166-ФЗ|ФЗ|17||15.12.2001|1|4|grok
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|30|ПП РФ|1||23.01.2026|1|4|grok
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|общий|400-ФЗ|ФЗ|16||28.12.2013|1|4|claude
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|343|ПП РФ|2||04.06.2007|1|4|claude
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|343|ПП РФ|6||04.06.2007|1|4|claude
1790|306c91ac-4027-4287-b4a9-4538ca7f7d2a|специальный|400-ФЗ|ФЗ|17||28.12.2013|1|4|gemini
