example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||СК РФ|100|||1|2|grok
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||СК РФ|99|||1|2|grok
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||СК РФ|38|||1|2|grok
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||СК РФ|39|||1|2|grok
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|163|||1|2|grok
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|606|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|607|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|609|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|610|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|611|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|общий||ГК РФ|615|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||ГК РФ|650|||1|2|claude
2901|6d3d9955-e291-4d2c-841c-00b2e8eca937|специальный||ГК РФ|651|||1|2|claude
