example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|общий||КоАП РФ|30.3|||3|3|claude;gemini;grok
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|специальный||КоАП РФ|28.6|||2|3|claude;grok
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|специальный||КоАП РФ|12.16|||1|3|grok
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|общий||КоАП РФ|4.5|||1|3|grok
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|специальный||КоАП РФ|8.14|||1|3|grok
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|специальный||КоАП РФ|12.19|||1|3|claude
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|общий||КоАП РФ|29.6|||1|3|claude
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|общий||КоАП РФ|29.10|||1|3|claude
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|специальный||КоАП РФ|32.2|||1|3|gemini
1914|dffc2863-5bf7-4cf1-bf21-484ca8a834f1|общий||КоАП РФ|4.8|||1|3|gemini
