example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|453|||5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|450|||4|5|gpt;perplexity_claude_sonnet;perplexity_grok;qwen
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|452|||4|5|gpt;perplexity_claude_sonnet;perplexity_grok;qwen
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|1102|||3|5|gemini;gpt;perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|450.1|||2|5|gemini;perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|165.1|||2|5|gemini;perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|специальный||ГК РФ|487|||1|5|gpt
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|310|||1|5|perplexity_grok
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|1103|||1|5|perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|1107|||1|5|perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|395|||1|5|perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|общий||ГК РФ|314|||1|5|perplexity_claude_sonnet
154|d70f4cb2-f87a-4418-a6e0-be5d28154bed|специальный||ГК РФ|782|||1|5|perplexity_claude_sonnet
