example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|2300-1|Закон РФ|23.1||07.02.1992|3|3|gemini;gpt;qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|общий||ГК РФ|310|||2|3|gemini;qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|2300-1|Закон РФ|26.1||07.02.1992|2|3|gpt;qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|общий||ГК РФ|309|||1|3|qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный||ГК РФ|493|||1|3|qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|2300-1|Закон РФ|23||07.02.1992|1|3|qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|2300-1|Закон РФ|22||07.02.1992|1|3|qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|612|ПП РФ|12||27.09.2007|1|3|qwen
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|общий||ГК РФ|437|||1|3|gemini
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|специальный|2463|ПП РФ||13|31.12.2020|1|3|gemini
490|fc55382c-6bd3-48f7-9e71-9dc41d778c10|общий||ГК РФ|393.1|||1|3|gemini
