example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|общий||КоАП РФ|4.5|||2|3|claude;gemini
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|общий||КоАП РФ|24.5|||2|3|claude;gemini
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|специальный||КоАП РФ|30.17|||2|3|claude;gemini
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|общий||ГК РФ|572|||1|3|grok
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|специальный||ГК РФ|574|||1|3|grok
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|специальный||НК РФ|217|||1|3|grok
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|общий||ГК РФ|578|||1|3|grok
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|grok
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|общий||КоАП РФ|4.8|||1|3|claude
2082|87af1be6-2f33-4143-ae7d-8acd5d09dc9d|специальный||КоАП РФ|30.7|||1|3|claude
