example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|1113|||3|3|claude;gemini;grok
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|специальный||ГК РФ|1152|||3|3|claude;gemini;grok
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|специальный||ГК РФ|1175|||2|3|claude;grok
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|специальный||ГК РФ|188|||2|3|gemini;grok
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|218|||1|3|grok
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|1153|||1|3|claude
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|1154|||1|3|claude
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|209|||1|3|claude
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|общий||ГК РФ|1163|||1|3|gemini
2197|7a96726f-7ee0-460c-ab85-7006ae25baa1|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|3|gemini
