example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|общий||ГК РФ|1064|||3|3|claude;gemini;grok
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный||ЖК РФ|161|||2|3|claude;grok
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|общий||ГК РФ|15|||2|3|claude;grok
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный|354|ПП РФ||152|06.05.2011|2|3|claude;gemini
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный|4015-1|Закон РФ|30||27.11.1992|1|3|grok
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный||ГПК РФ|23|||1|3|grok
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|общий||ГПК РФ|55|||1|3|claude
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный||ГК РФ|929|||1|3|claude
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|специальный|491|ПП РФ||5|13.08.2006|1|3|gemini
2360|ec595b0e-cee5-44f6-ac0b-cd2c26b9baf2|общий||ГК РФ|964|||1|3|gemini
