example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||ГК РФ|432|||2|3|gemini;gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.1|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.2|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.3|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.5|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.6|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||КоАП РФ|30.8|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||КоАП РФ|12.16|||1|3|qwen
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1041|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1042|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1043|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1044|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1046|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|1048|||1|3|gpt
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|455|||1|3|gemini
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|506|||1|3|gemini
135|140adf83-036a-4258-bae5-c01ad82567bd|специальный||ГК РФ|513|||1|3|gemini
135|140adf83-036a-4258-bae5-c01ad82567bd|общий||АПК РФ|4|||1|3|gemini
