example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1012|||2|2|claude;grok
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|общий||ГК РФ|393|||2|2|claude;grok
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|общий||ГК РФ|420|||1|2|grok
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|общий||ГК РФ|434|||1|2|grok
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|807|||1|2|grok
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1016|||1|2|claude
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1017|||1|2|claude
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1020|||1|2|claude
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1022|||1|2|claude
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|специальный||ГК РФ|1023|||1|2|claude
2619|6ff38b97-bb94-4349-8d26-5dc20c1680f1|общий||ГК РФ|309|||1|2|claude
