example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГК РФ|1064|||2|2|gpt;qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный||ГК РФ|1079|||2|2|gpt;qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный||ГК РФ|1072|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный|40-ФЗ|ФЗ|14.1||25.04.2002|1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный|135-ФЗ|ФЗ|3||29.07.1998|1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный|135-ФЗ|ФЗ|11||29.07.1998|1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГПК РФ|131|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГПК РФ|132|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГПК РФ|28|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГПК РФ|39|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|специальный|1090|ПП РФ||2.6.1|23.10.1993|1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||КоАП РФ|26.2|||1|2|qwen
2187|3f75894e-1913-4755-8336-ec7076a90c9d|общий||ГПК РФ|153.8|||1|2|gpt
