example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|168|||3|4|gemini;gpt;qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|10|||2|4|gemini;qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|170|||2|4|gemini;qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|167|||2|4|gemini;gpt
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|181|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|196|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|572|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|специальный||СК РФ|80|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|специальный|229-ФЗ|ФЗ|50||02.10.2007|1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГПК РФ|30|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГПК РФ|34|||1|4|qwen
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГК РФ|166|||1|4|gpt
751|530170df-7af8-4021-96db-e7b0185fa368|специальный||ТК РФ|327.3|||1|4|grok
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ТК РФ|65|||1|4|grok
751|530170df-7af8-4021-96db-e7b0185fa368|общий|115-ФЗ|ФЗ|13||25.07.2002|1|4|grok
751|530170df-7af8-4021-96db-e7b0185fa368|общий||ГПК РФ|139|||1|4|gemini
