example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|общий||ЖК РФ|153|||4|5|claude;gpt;grok;qwen
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|общий||ЖК РФ|155|||4|5|claude;gemini;gpt;qwen
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|354|ПП РФ||861|06.05.2011|2|5|claude;qwen
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|354|ПП РФ||88|06.05.2011|2|5|claude;grok
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|354|ПП РФ||86|06.05.2011|2|5|gemini;grok
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|354|ПП РФ||91|06.05.2011|2|5|claude;gemini
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный||ЖК РФ|157.1|||1|5|qwen
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|491|ПП РФ||28|13.08.2006|1|5|qwen
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|общий||ГК РФ|196|||1|5|grok
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|общий||ЖК РФ|157|||1|5|claude
1555|8afac941-35a8-4818-9cc4-b82eb85ae9c6|специальный|354|ПП РФ||93|06.05.2011|1|5|gemini
