example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий||ГК РФ|1064|||2|3|gemini;qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|257-ФЗ|ФЗ|12||08.11.2007|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|131-ФЗ|ФЗ|14||06.10.2003|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный||КоАП РФ|12.34|||1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|59-ФЗ|ФЗ|4||02.05.2006|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|59-ФЗ|ФЗ|12||02.05.2006|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный||КАС РФ|218|||1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный|1737|ПП РФ|||26.10.2020|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный|50597-2017|ГОСТ Р 50597-2017|||29.11.2017|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|2300-1|Закон РФ|4||07.02.1992|1|3|qwen
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный||КоАП РФ|5.61|||1|3|gemini
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный|257-ФЗ|ФЗ|17||08.11.2007|1|3|gemini
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|специальный|131-ФЗ|ФЗ|16||06.10.2003|1|3|gemini
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|59-ФЗ|ФЗ|2||02.05.2006|1|3|gemini
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|257-ФЗ|ФЗ|15||08.11.2007|1|3|gpt
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий|257-ФЗ|ФЗ|18||08.11.2007|1|3|gpt
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий||ГК РФ|210|||1|3|gpt
1940|deea4ed6-2071-4007-8e5f-e570dbd113c4|общий||КоАП РФ|12.33|||1|3|gpt
