example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный|229-ФЗ|ФЗ|123||02.10.2007|1|2|grok
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный|229-ФЗ|ФЗ|126||02.10.2007|1|2|grok
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный|229-ФЗ|ФЗ|127||02.10.2007|1|2|grok
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|общий||СК РФ|80|||1|2|grok
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный||КАС РФ|218|||1|2|grok
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|общий||СК РФ|106|||1|2|claude
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный|229-ФЗ|ФЗ|102||02.10.2007|1|2|claude
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|специальный|229-ФЗ|ФЗ|33||02.10.2007|1|2|claude
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|общий||СК РФ|81|||1|2|claude
3439|dc53af53-25e7-42f7-bba0-2bfe774be42c|общий||Конституция РФ|38|||1|2|claude
