example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|специальный||НК РФ|219.1|||4|4|gemini;gpt;grok;qwen
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|214.1|||2|4|grok;qwen
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|224|||2|4|grok;qwen
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|228|||2|4|grok;qwen
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|226.1|||2|4|gemini;gpt
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|специальный||НК РФ|214.9|||1|4|gpt
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|229|||1|4|grok
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|специальный|176-ФЗ|ФЗ|||12.07.2024|1|4|grok
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|специальный||НК РФ|219.2|||1|4|gemini
974|f4c5084f-e631-4040-8d3e-0b14484b0b08|общий||НК РФ|220.1|||1|4|gemini
