example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|61-ФЗ|ФЗ|13||12.04.2010|2|4|gemini;gpt
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|4979-1|Закон РФ|1||14.05.1993|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|4979-1|Закон РФ|2||14.05.1993|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|4||12.04.2010|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|5||12.04.2010|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|15||12.04.2010|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|16||12.04.2010|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|17||12.04.2010|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|1158|ПП РФ|||03.09.2024|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий||КоАП РФ|14.1|||1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный||КоАП РФ|14.43|||1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|776|Приказ Минсельхоза России|||02.11.2024|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|496-ФЗ|ФЗ|||26.12.2024|1|4|qwen
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|61-ФЗ|ФЗ|55||12.04.2010|1|4|gpt
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|697|ПП РФ|||16.05.2020|1|4|gpt
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий||СК РФ|34|||1|4|grok
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий||СК РФ|38|||1|4|grok
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий||СК РФ|39|||1|4|grok
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный||ГК РФ|929|||1|4|grok
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|специальный|61-ФЗ|ФЗ|52||12.04.2010|1|4|gemini
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|2463|ПП РФ||11|31.12.2020|1|4|gemini
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий||КоАП РФ|6.33|||1|4|gemini
718|39fad425-2a49-4594-a7db-77b6b2ba3c91|общий|99-ФЗ|ФЗ|12||04.05.2011|1|4|gemini
