example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УПК РФ|144|||4|4|claude;gemini;gpt;grok
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный|114-ФЗ|ФЗ|15||15.08.1996|4|4|claude;gemini;gpt;grok
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УПК РФ|145|||3|4|claude;gpt;grok
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|общий||УПК РФ|46|||2|4|claude;gpt
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УПК РФ|97|||2|4|claude;gpt
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УПК РФ|102|||1|4|gpt
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УК РФ|115|||1|4|grok
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||УПК РФ|125|||1|4|grok
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|общий||УПК РФ|148|||1|4|gemini
1796|adc9cd14-ed6a-4460-96e8-9f93b5405e70|специальный||КоАП РФ|6.1.1|||1|4|gemini
