example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
280|18710d4c-51e4-4667-9fed-97610151f374|специальный||ГК РФ|1142|||3|3|gemini;gpt;qwen
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1154|||2|3|gpt;qwen
280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|2||04.07.1991|2|3|gemini;qwen
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1141|||1|3|qwen
280|18710d4c-51e4-4667-9fed-97610151f374|специальный||ГК РФ|1155|||1|3|qwen
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1152|||1|3|qwen
280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|1||04.07.1991|1|3|qwen
280|18710d4c-51e4-4667-9fed-97610151f374|общий||НК РФ|333.33|||1|3|qwen
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1111|||1|3|gpt
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1146|||1|3|gpt
280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|||04.07.1991|1|3|gpt
280|18710d4c-51e4-4667-9fed-97610151f374|общий||ГК РФ|1153|||1|3|gemini
280|18710d4c-51e4-4667-9fed-97610151f374|специальный||ЖК РФ|82|||1|3|gemini
280|18710d4c-51e4-4667-9fed-97610151f374|специальный|1541-1|Закон РФ|4||04.07.1991|1|3|gemini
