example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||ГК РФ|131|||2|3|gemini;grok
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||ГК РФ|551|||2|3|gemini;grok
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||ГК РФ|382|||1|3|grok
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|специальный|218-ФЗ|ФЗ|8||13.07.2015|1|3|grok
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|специальный||НК РФ|220|||1|3|claude
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||НК РФ|119|||1|3|claude
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||НК РФ|122|||1|3|claude
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||НК РФ|75|||1|3|claude
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||ГК РФ|223|||1|3|gemini
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий|218-ФЗ|ФЗ|1||13.07.2015|1|3|gemini
1920|ebd441fe-06bb-4b2c-a7a8-2776d06e8a54|общий||ГК РФ|209|||1|3|gemini
