example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.1|||4|5|gemini;gpt;grok;qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.3|||4|5|claude;gemini;gpt;qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.7|||3|5|claude;gpt;qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.4|||2|5|gemini;qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|специальный||КоАП РФ|12.16|||1|5|qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.9|||1|5|qwen
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.2|||1|5|gpt
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|специальный|3-ФЗ|ФЗ|13||07.02.2011|1|5|grok
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|специальный||КоАП РФ|19.3|||1|5|grok
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|специальный||КоАП РФ|27.3|||1|5|grok
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|28.2|||1|5|grok
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|общий||КоАП РФ|30.5|||1|5|claude
1263|f543cdcd-c6ab-437f-a3aa-73fdf2636aea|специальный||КоАП РФ|8.14|||1|5|gemini
