example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий||УК РФ|163|||4|4|claude;gemini;gpt;grok
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|специальный|152-ФЗ|ФЗ|7||27.07.2006|3|4|claude;gpt;grok
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|специальный||УПК РФ|141|||3|4|claude;gemini;grok
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|специальный||УК РФ|272.1|||2|4|claude;gpt
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий||УК РФ|137|||2|4|gemini;gpt
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|специальный||УК РФ|272|||1|4|grok
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий||ГК РФ|151|||1|4|grok
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий||УПК РФ|144|||1|4|claude
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий||УПК РФ|145|||1|4|claude
1791|955d1280-c31f-4f5e-967b-8e8ae3c8597e|общий|152-ФЗ|ФЗ|24||27.07.2006|1|4|gemini
