example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УК РФ|111|||4|4|gemini;gpt;grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УПК РФ|42|||3|4|gemini;grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УПК РФ|44|||3|4|gemini;grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УПК РФ|141|||3|4|gemini;grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||ГК РФ|1064|||3|4|gpt;grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УК РФ|112|||2|4|grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||ГК РФ|151|||2|4|grok;qwen
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|специальный||ГК РФ|1085|||2|4|gemini;grok
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УК РФ|115|||1|4|gpt
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УК РФ|118|||1|4|gpt
969|bd6600ba-29ee-440b-a06b-c7adb1ae782f|общий||УПК РФ|144|||1|4|grok
