example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
431|81af747d-864a-4d47-8621-2a721de774ff|специальный||ГК РФ|605|||2|2|gpt;qwen
431|81af747d-864a-4d47-8621-2a721de774ff|общий||ГК РФ|583|||1|2|qwen
431|81af747d-864a-4d47-8621-2a721de774ff|общий||ГК РФ|131|||1|2|qwen
431|81af747d-864a-4d47-8621-2a721de774ff|общий|218-ФЗ|ФЗ|2||13.07.2015|1|2|qwen
431|81af747d-864a-4d47-8621-2a721de774ff|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|2|qwen
431|81af747d-864a-4d47-8621-2a721de774ff|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|2|qwen
431|81af747d-864a-4d47-8621-2a721de774ff|специальный||ГК РФ|596|||1|2|gpt
431|81af747d-864a-4d47-8621-2a721de774ff|специальный||ГК РФ|584|||1|2|gpt
431|81af747d-864a-4d47-8621-2a721de774ff|общий||ГК РФ|587|||1|2|gpt
431|81af747d-864a-4d47-8621-2a721de774ff|общий||ГК РФ|165|||1|2|gpt
