example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.1|||4|4|gemini;gpt;grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.3|||4|4|gemini;gpt;grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|специальный|1604|ПП РФ|||29.12.2014|3|4|gemini;grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|2.8|||3|4|gemini;grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.4|||2|4|grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.6|||2|4|grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.7|||2|4|grok;qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|31.1|||1|4|qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|специальный|196-ФЗ|ФЗ|23||10.12.1995|1|4|qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|4.1|||1|4|qwen
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|30.2|||1|4|gpt
952|07d218a7-cd81-474c-b31a-e93fc1aab310|общий||КоАП РФ|24.5|||1|4|grok
