example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|специальный|229-ФЗ|ФЗ|46||02.10.2007|5|5|gemini;gpt;perplexity_claude_sonnet;perplexity_grok;qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|21||02.10.2007|4|5|gemini;gpt;perplexity_claude_sonnet;qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|22||02.10.2007|4|5|gemini;gpt;perplexity_claude_sonnet;qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|64||02.10.2007|2|5|perplexity_claude_sonnet;qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|30||02.10.2007|2|5|perplexity_claude_sonnet;qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|специальный|229-ФЗ|ФЗ|36||02.10.2007|2|5|gpt;perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|специальный|229-ФЗ|ФЗ|47||02.10.2007|1|5|qwen
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|15||02.10.2007|1|5|perplexity_grok
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|43||02.10.2007|1|5|perplexity_grok
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|67||02.10.2007|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|67.1||02.10.2007|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|69||02.10.2007|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий|229-ФЗ|ФЗ|98||02.10.2007|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|специальный|127-ФЗ|ФЗ|213.3||26.10.2002|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|специальный|127-ФЗ|ФЗ|213.28||26.10.2002|1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий||КоАП РФ|17.14|||1|5|perplexity_claude_sonnet
297|19f1fcc2-2422-4297-9992-e7957a0e9aeb|общий||УК РФ|315|||1|5|perplexity_claude_sonnet
