example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|574|||3|5|gemini;gpt;qwen
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный||СК РФ|36|||3|5|gemini;gpt;qwen
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|572|||2|5|gpt;qwen
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный||НК РФ|217|||2|5|gemini;qwen
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный||СК РФ|34|||1|5|qwen
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||СК РФ|37|||1|5|gpt
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий|54-ФЗ|ФЗ|1.1||22.05.2003|1|5|grok
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий|54-ФЗ|ФЗ|2||22.05.2003|1|5|grok
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный|214-ФЗ|ФЗ|15.5||30.12.2004|1|5|grok
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|5|grok
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|860.7|||1|5|grok
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|274|||1|5|claude
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|161|||1|5|gemini
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|общий||ГК РФ|313|||1|5|gemini
1485|f5ffbf56-4bf3-4d42-a622-151505f6a056|специальный||УПК РФ|115|||1|5|gemini
