example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|713|ПП РФ||31|17.07.1995|3|3|gemini;gpt;qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий|5242-1|Закон РФ|1||25.06.1993|1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий|5242-1|Закон РФ|3||25.06.1993|1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|713|ПП РФ||32|17.07.1995|1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|553|Приказ МВД России|||06.08.2025|1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий||ГК РФ|185|||1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий||ГК РФ|185.1|||1|3|qwen
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий|5242-1|ФЗ|3||25.06.1993|1|3|gpt
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|713|ПП РФ|||17.07.1995|1|3|gpt
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|984|Приказ МВД России||53|31.12.2017|1|3|gemini
491|e4946bbc-742a-46bf-874a-c3be16bd6012|общий||Конвенция о правовой помощи и правовых отношениях по гражданским, семейным и уголовным делам (Заключена в г. Минске 22.01.1993)|13||22.01.1993|1|3|gemini
491|e4946bbc-742a-46bf-874a-c3be16bd6012|специальный|154-ФЗ|ФЗ|26||05.07.2010|1|3|gemini
