example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|30.1|||4|4|gemini;gpt;grok;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|30.3|||4|4|gemini;gpt;grok;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|30.2|||2|4|gpt;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|30.6|||2|4|grok;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|30.7|||2|4|grok;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|2.9|||2|4|grok;qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|24.5|||1|4|qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|26.2|||1|4|qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|31.1|||1|4|qwen
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|4.5|||1|4|grok
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|специальный||КоАП РФ|2.6.1|||1|4|gemini
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|общий||КоАП РФ|2.7|||1|4|gemini
876|e4b8bc7f-3796-4b21-b39b-33e0b931d5d3|специальный||КоАП РФ|1.5|||1|4|gemini
