example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный||КоАП РФ|12.21|||5|5|claude;gemini;gpt;grok;qwen
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|общий|196-ФЗ|ФЗ|25||10.12.1995|3|5|claude;grok;qwen
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|общий|1090|ПП РФ|23||23.10.1993|3|5|claude;gemini;gpt
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный||КоАП РФ|12.21.1|||2|5|claude;gpt
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|1090|ПДД РФ|23||23.10.1993|1|5|qwen
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|1090|ПДД РФ|1||23.10.1993|1|5|qwen
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|1090|ПДД РФ|10||23.10.1993|1|5|qwen
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|257-ФЗ|ФЗ|31||08.11.2007|1|5|gpt
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|1090|ПДД РФ|23.1||23.10.1993|1|5|grok
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|ТР ТС 018/2011|"Технический регламент Таможенного союза ""О безопасности колесных транспортных средств"""|||09.12.2011|1|5|grok
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|1090|Основные положения по допуску транспортных средств к эксплуатации и обязанности должностных лиц по обеспечению безопасности дорожного движения, утв. Постановлением Правительства РФ|7||23.10.1993|1|5|grok
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|общий|1090|ПП РФ|2||23.10.1993|1|5|claude
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|специальный|ТР ТС 018/2011|Технический регламент Таможенного союза «О безопасности колесных транспортных средств»||4|09.12.2011|1|5|claude
1750|64f66ac3-4694-41a2-b6cc-3cf809fe023b|общий|196-ФЗ|ФЗ|19||10.12.1995|1|5|gemini
