example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|47||02.10.2007|4|4|gemini;gpt;grok;qwen
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|64||02.10.2007|2|4|grok;qwen
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|70||02.10.2007|2|4|gpt;qwen
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|81||02.10.2007|2|4|gemini;qwen
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|122||02.10.2007|2|4|grok;qwen
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|80||02.10.2007|2|4|gpt;grok
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|238|Приказ ФССП России от 04.05.2016 № 238|||04.05.2016|1|4|qwen
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|39||02.10.2007|1|4|gpt
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|68||02.10.2007|1|4|grok
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|69||02.10.2007|1|4|grok
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|121||02.10.2007|1|4|grok
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|126||02.10.2007|1|4|grok
832|369153f3-122b-4f74-b855-d1212530c72c|общий|229-ФЗ|ФЗ|64.1||02.10.2007|1|4|gemini
832|369153f3-122b-4f74-b855-d1212530c72c|специальный|229-ФЗ|ФЗ|101||02.10.2007|1|4|gemini
