example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
965|50c73a0f-b783-4945-8c65-ef65ead4117c|специальный||НК РФ|217.1|||3|4|gemini;grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|специальный||НК РФ|220|||3|4|gemini;grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|специальный||НК РФ|217|||2|4|grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|общий||ГК РФ|1152|||2|4|grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|специальный||НК РФ|228|||2|4|grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|специальный||НК РФ|229|||2|4|grok;qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|общий||ГК РФ|1175|||1|4|qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|общий||НК РФ|224|||1|4|qwen
965|50c73a0f-b783-4945-8c65-ef65ead4117c|общий||ГК РФ|1174|||1|4|gpt
965|50c73a0f-b783-4945-8c65-ef65ead4117c|общий||НК РФ||||1|4|gpt
