example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||ГК РФ|1102|||3|3|gemini;gpt;qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|специальный||УК РФ|159|||3|3|gemini;gpt;qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|специальный|161-ФЗ|ФЗ|9||27.06.2011|3|3|gemini;gpt;qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||УПК РФ|141|||2|3|gemini;qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|специальный||ГК РФ|179|||1|3|qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||УПК РФ|144|||1|3|qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||ГК РФ|1105|||1|3|qwen
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||ГК РФ|1107|||1|3|gpt
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||ГК РФ|15|||1|3|gpt
424|1c14235a-ca9b-4439-aa32-f456539be519|общий||УПК РФ|44|||1|3|gpt
424|1c14235a-ca9b-4439-aa32-f456539be519|специальный|161-ФЗ|ФЗ|6.1||27.06.2011|1|3|gemini
