example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|общий||ГК РФ|185|||3|5|claude;gpt;qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|259-ФЗ|ФЗ|6||08.11.2007|3|5|gemini;gpt;qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|40-ФЗ|ФЗ|15||25.04.2002|3|5|claude;gemini;grok
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|196-ФЗ|ФЗ|20||10.12.1995|2|5|grok;qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный||ТК РФ|213|||2|5|claude;qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|общий|1090|ПП РФ||2.1.1|23.10.1993|2|5|claude;gpt
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|390|Приказ Минтранса России от 28.09.2022||3|28.09.2022|1|5|qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|390|Приказ Минтранса России от 28.09.2022||9|28.09.2022|1|5|qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|общий|1090|ПДД РФ|2||23.10.1993|1|5|qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный||КоАП РФ|12.3|||1|5|qwen
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|общий||ГК РФ|665|||1|5|grok
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|1090|ПДД РФ|2.1.1||23.10.1993|1|5|grok
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|368|"Приказ Минтранса России от 11.09.2020 № 368 ""Об утверждении обязательных реквизитов и порядка заполнения путевых листов"""|1||11.09.2020|1|5|grok
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|общий||ГК РФ|615|||1|5|gemini
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|196-ФЗ|ФЗ|23||10.12.1995|1|5|gemini
1310|b5a93a20-5ff3-4ad1-8510-2206888ebaee|специальный|159|Приказ Минтранса России 'Об утверждении состава сведений, указанных в ч. 3 ст. 6 ФЗ от 08.11.2007 № 259-ФЗ, и порядка оформления путевого листа'||10|05.05.2023|1|5|gemini
