example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|26.1||07.02.1992|4|4|gemini;gpt;grok;qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|22||07.02.1992|3|4|gemini;grok;qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|18||07.02.1992|2|4|grok;qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|23.1||07.02.1992|2|4|grok;qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|924|ПП РФ||11|10.11.2011|1|4|qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|26.2||07.02.1992|1|4|qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|17||07.02.1992|1|4|qwen
852|8ad4328a-3892-40ae-b1c3-828648d01c83|общий|2300-1|Закон РФ|25||07.02.1992|1|4|gpt
852|8ad4328a-3892-40ae-b1c3-828648d01c83|общий||ГК РФ|497|||1|4|gpt
852|8ad4328a-3892-40ae-b1c3-828648d01c83|общий|2300-1|Закон РФ|24||07.02.1992|1|4|grok
852|8ad4328a-3892-40ae-b1c3-828648d01c83|общий||ГК РФ|502|||1|4|grok
852|8ad4328a-3892-40ae-b1c3-828648d01c83|специальный|2300-1|Закон РФ|12.1||07.02.1992|1|4|gemini
852|8ad4328a-3892-40ae-b1c3-828648d01c83|общий|2300-1|Закон РФ|13||07.02.1992|1|4|gemini
