example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|114-ФЗ|ФЗ|8.1||15.08.1996|3|5|claude;gpt;qwen
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный||НК РФ|333.28|||2|5|gemini;qwen
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|общий|114-ФЗ|ФЗ|7||15.08.1996|2|5|gemini;qwen
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|114-ФЗ|ФЗ|10||15.08.1996|1|5|qwen
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|общий|152-ФЗ|ФЗ|6||27.07.2006|1|5|gpt
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|общий|114-ФЗ|ФЗ|6||15.08.1996|1|5|grok
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|143-ФЗ|ФЗ|58||15.11.1997|1|5|grok
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|138-ФЗ|ФЗ|9||28.04.2023|1|5|grok
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|186|Приказ МВД России||27.1|31.03.2021|1|5|grok
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|828|ПП РФ||25|08.07.1997|1|5|grok
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|2267|ПП РФ|||23.12.2023|1|5|claude
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный||Портал государственных услуг (информация о замене документов)||||1|5|claude
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|общий||ГК РФ|19|||1|5|gemini
1493|9270f2c8-f86e-49b8-b7ed-354a9755de98|специальный|828|ПП РФ||12|08.07.1997|1|5|gemini
