example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|346.15|||4|4|gemini;gpt;grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|общий||СК РФ|34|||3|4|gemini;grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|общий||ГК РФ|256|||3|4|gemini;grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|346.11|||3|4|gpt;grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|общий||СК РФ|35|||2|4|grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|248|||2|4|grok;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|217|||2|4|gpt;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|217.1|||2|4|gemini;qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|общий||НК РФ|224|||1|4|qwen
808|6650c214-1082-47ef-a9b8-c2bd9d785d77|специальный||НК РФ|346.20|||1|4|grok
