example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1047|9397bfea-685e-4010-8907-ec83894a706f|специальный|39-ФЗ|ФЗ|3||22.04.1996|4|4|gemini;gpt;grok;qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|977|||2|4|grok;qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1110|||2|4|grok;qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1152|||2|4|grok;qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1002|||1|4|qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1171|||1|4|qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1172|||1|4|qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|64||11.02.1993|1|4|qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|специальный|КФНП-14|Базовый стандарт защиты прав и интересов инвесторов физических и юридических лиц|||30.04.2025|1|4|qwen
1047|9397bfea-685e-4010-8907-ec83894a706f|общий|39-ФЗ|ФЗ|3.1||22.04.1996|1|4|gpt
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|309|||1|4|gpt
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|978|||1|4|grok
1047|9397bfea-685e-4010-8907-ec83894a706f|специальный|799-П|Положение Банка России||9.8.4.1|29.06.2022|1|4|grok
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1010|||1|4|gemini
1047|9397bfea-685e-4010-8907-ec83894a706f|общий||ГК РФ|1112|||1|4|gemini
