example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|специальный||ГК РФ|37|||3|3|gemini;gpt;qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|166|||2|3|gpt;qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|200|||2|3|gemini;qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|специальный|48-ФЗ|ФЗ|20||24.04.2008|2|3|gpt;qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|28|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|167|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|196|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|специальный||ГК РФ|208|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|специальный||ГК РФ|302|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|1064|||1|3|qwen
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|специальный||СК РФ|60|||1|3|gemini
49|4b63ab0b-4806-4989-ab41-bbc73fa67fb9|общий||ГК РФ|173.1|||1|3|gemini
