example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|claude;grok
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный||ГК РФ|796|||1|3|grok
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий||ГК РФ|309|||1|3|grok
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный|323-ФЗ|ФЗ|98||21.11.2011|1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный|323-ФЗ|ФЗ|79||21.11.2011|1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий||ГК РФ|1064|||1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий||ГК РФ|1068|||1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий||ГК РФ|1095|||1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий||ГК РФ|151|||1|3|claude
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный|87-ФЗ|ФЗ|7||30.06.2003|1|3|gemini
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|общий|2300-1|Закон РФ|28||07.02.1992|1|3|gemini
2204|89d4ee99-2fe1-4919-a0f3-bf43102ec122|специальный|87-ФЗ|ФЗ|12||30.06.2003|1|3|gemini
