example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|458|||2|3|gemini;qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|459|||2|3|gemini;qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|476|||2|3|gemini;qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|483|||2|3|gemini;qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|специальный||ГК РФ|796|||2|3|gpt;qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|477|||1|3|qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|специальный||ГК РФ|797|||1|3|qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|специальный|259-ФЗ|ФЗ|110||08.11.2007|1|3|qwen
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|793|||1|3|gpt
1207|b957244a-d3de-41f7-bcf7-33d4a1d919be|общий||ГК РФ|15|||1|3|gpt
