example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный||СК РФ|38|||4|4|gemini;gpt;grok;qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный||НК РФ|217|||3|4|gpt;grok;qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный||СК РФ|39|||2|4|grok;qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||ГК РФ|256|||2|4|grok;qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный|218-ФЗ|ФЗ|1||13.07.2015|1|4|qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный|218-ФЗ|ФЗ|18||13.07.2015|1|4|qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный|1764|ПП РФ|||21.12.2019|1|4|qwen
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||СК РФ|33|||1|4|gpt
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный|218-ФЗ|ФЗ|16||13.07.2015|1|4|grok
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|специальный||КоАП РФ|19.22|||1|4|grok
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||СК РФ|34|||1|4|gemini
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||ГК РФ|163|||1|4|gemini
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||НК РФ|41|||1|4|gemini
1105|f8c5123e-9574-45ed-813e-63f652d8d2b1|общий||ГК РФ|131|||1|4|gemini
