example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий||ГК РФ|1112|||2|4|gemini;qwen
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|8-ФЗ|ФЗ|5||12.01.1996|2|4|gemini;gpt
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|8-ФЗ|ФЗ|7||12.01.1996|2|4|gemini;gpt
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|8-ФЗ|ФЗ|3||12.01.1996|1|4|qwen
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|8-ФЗ|ФЗ|9||12.01.1996|1|4|qwen
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|8-ФЗ|ФЗ|12||12.01.1996|1|4|qwen
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий||ГК РФ|1174|||1|4|qwen
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|8-ФЗ|ФЗ|4||12.01.1996|1|4|gpt
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|114-ФЗ|ФЗ|10||15.08.1996|1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|186|Приказ МВД России||34|31.03.2021|1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный|186|Приказ МВД России||35|31.03.2021|1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|59-ФЗ|ФЗ|4||02.05.2006|1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|59-ФЗ|ФЗ|12||02.05.2006|1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|специальный||КАС РФ|218|||1|4|grok
982|ef975c59-9c2c-4cc1-b8f0-4516c389d2fa|общий|131-ФЗ|ФЗ|16||06.10.2003|1|4|gemini
