example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный||ЖК РФ|31|||3|3|gemini;gpt;qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный|5242-1|Закон РФ|7||25.06.1993|2|3|gemini;qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный||ЖК РФ|83|||2|3|gemini;gpt
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный||ЖК РФ|35|||1|3|qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный|713|ПП РФ||31|17.07.1995|1|3|qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|общий||ГПК РФ|28|||1|3|qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный||ГПК РФ|30|||1|3|qwen
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|общий||ГК РФ|20|||1|3|gpt
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|общий||ГПК РФ|24|||1|3|gpt
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|общий||ГК РФ|304|||1|3|gemini
582|8a7b8a5a-1fb0-4add-ba0e-061281e24c02|специальный||ГК РФ|42|||1|3|gemini
