example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1154|||3|3|claude;gemini;grok
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный||ГК РФ|1142|||2|3|gemini;grok
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный||ГК РФ|1146|||2|3|claude;grok
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный||ГК РФ|1149|||2|3|claude;grok
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1153|||1|3|grok
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1113|||1|3|claude
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1143|||1|3|claude
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный||ГК РФ|1148|||1|3|claude
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1152|||1|3|claude
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
2241|42060e72-396f-48c0-a903-a324b4bd41ec|общий||ГК РФ|1141|||1|3|gemini
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|47.1||11.02.1993|1|3|gemini
2241|42060e72-396f-48c0-a903-a324b4bd41ec|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|44.1||11.02.1993|1|3|gemini
