example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||ГК РФ|567|||4|4|gemini;gpt;grok;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||ГК РФ|568|||2|4|grok;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||ГК РФ|569|||2|4|grok;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||ГК РФ|570|||2|4|gpt;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|218-ФЗ|ФЗ|14||13.07.2015|2|4|grok;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный||НК РФ|217.1|||2|4|grok;qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный||ГК РФ|1213|||2|4|gemini;grok
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||НК РФ|217|||1|4|qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|173-ФЗ|ФЗ|6||10.12.2003|1|4|qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|173-ФЗ|ФЗ|12||10.12.2003|1|4|qwen
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||Конституция РФ|15|||1|4|gpt
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный||ГК РФ|1186|||1|4|grok
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|218-ФЗ|ФЗ|57||13.07.2015|1|4|grok
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|173-ФЗ|ФЗ|9||10.12.2003|1|4|grok
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|специальный|81|УП РФ|1||02.03.2022|1|4|gemini
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий|218-ФЗ|ФЗ|1||13.07.2015|1|4|gemini
739|f870a138-eb20-4bd1-8bfd-73c76f566aad|общий||НК РФ|228|||1|4|gemini
