example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный||КоАП РФ|10.1|||3|4|gemini;gpt;qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.3|||3|4|gemini;grok;qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.1|||2|4|grok;qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.4|||2|4|grok;qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.2|||1|4|qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный|797-ПП|ПП РФ||6.4.1|02.09.2008|1|4|qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный|797-ПП|ПП РФ||2.1|02.09.2008|1|4|qwen
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный||Правила пользования наземным городским транспортом общего пользования города Москвы||5.1||1|4|gpt
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.6|||1|4|grok
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный|45|Кодекс города Москвы об административной ответственности|10.1||21.11.2007|1|4|grok
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|26.1|||1|4|grok
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|30.7|||1|4|grok
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|специальный|797-ПП|ПП РФ||5.1|02.09.2008|1|4|gemini
714|3036f53a-45e3-4983-a9d9-4d984edd1ba5|общий||КоАП РФ|24.5|||1|4|gemini
