example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ГК РФ|1156|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ГК РФ|171|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ГК РФ|177|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ГК РФ|29|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ЖК РФ|69|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||ЖК РФ|83|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|общий||ГК РФ|1064|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный|48-ФЗ|ФЗ|8||24.04.2008|1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||УК РФ|116|||1|1|qwen
1714|161e2482-2c12-4340-8f77-4a7e4820bb8e|специальный||УК РФ|119|||1|1|qwen
