example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|специальный||ГК РФ|1149|||3|3|gemini;gpt;qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1119|||2|3|gemini;qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|256|||2|3|gpt;qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|специальный||СК РФ|34|||2|3|gemini;qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|специальный||СК РФ|36|||2|3|gemini;qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1118|||1|3|qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1124|||1|3|qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1142|||1|3|qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1153|||1|3|qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22||11.02.1993|1|3|qwen
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1111|||1|3|gpt
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|общий||ГК РФ|1141|||1|3|gpt
440|0ffc3265-6aaf-45a4-87d3-4289bb7bb92b|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|22.1||11.02.1993|1|3|gemini
