example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|общий||ГК РФ|724|||3|5|claude;gpt;qwen
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный|214-ФЗ|ФЗ|7||30.12.2004|3|5|gemini;gpt;qwen
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный||ЖК РФ|161|||3|5|gpt;grok;qwen
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный||ЖК РФ|36|||2|5|gpt;qwen
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|общий||ГК РФ|475|||2|5|gemini;grok
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный||ГК РФ|756|||2|5|claude;grok
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный|2300-1|Закон РФ|19||07.02.1992|1|5|qwen
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|общий||ГК РФ|309|||1|5|gpt
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный|2300-1|Закон РФ|18||07.02.1992|1|5|grok
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|специальный|491|ПП РФ||5|13.08.2006|1|5|grok
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|общий||ГК РФ|720|||1|5|claude
1631|b026d6ea-669f-4448-8dd5-ee1a5089eea2|общий|354|ПП РФ||81.13|06.05.2011|1|5|gemini
