example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный|354|ПП РФ||59|06.05.2011|3|3|gemini;gpt;qwen
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный|354|ПП РФ||60|06.05.2011|2|3|gemini;qwen
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|общий||ГК РФ|196|||2|3|gemini;qwen
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный|354|ПП РФ||81|06.05.2011|1|3|qwen
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный||КоАП РФ|9.11|||1|3|qwen
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный|354|ПП РФ|42||06.05.2011|1|3|gpt
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|общий||КоАП РФ|7.19|||1|3|gpt
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|общий||ГК РФ|157|||1|3|gpt
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|общий|354|ПП РФ|8112||06.05.2011|1|3|gemini
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|общий|354|ПП РФ|34||06.05.2011|1|3|gemini
38|a8b0a332-b06c-4ab2-b77b-d998d1e502d6|специальный|354|ПП РФ|801||06.05.2011|1|3|gemini
