example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный||ТК РФ|81|||3|3|gemini;gpt;qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|общий|400-ФЗ|ФЗ|8||28.12.2013|2|3|gpt;qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный||ТК РФ|78|||2|3|gemini;qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный||ТК РФ|178|||2|3|gpt;qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|общий||ТК РФ|77|||1|3|qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный|1032-1|Закон РФ|34.2||19.04.1991|1|3|qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный||УК РФ|144.1|||1|3|qwen
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный|1032-1|Закон РФ|32||19.04.1991|1|3|gpt
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|общий||ТК РФ|80|||1|3|gpt
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|специальный|565-ФЗ|ФЗ|67||12.12.2023|1|3|gemini
116|2ab9969b-c2ad-421d-b47a-e8d8104d11f6|общий||ТК РФ|180|||1|3|gemini
