example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|437|||3|4|gemini;grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|специальный|2300-1|Закон РФ|29||07.02.1992|3|4|gemini;grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|722|||2|4|grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|724|||2|4|grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|196|||2|4|grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|200|||2|4|grok;qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|специальный|2300-1|Закон РФ|10||07.02.1992|1|4|qwen
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|469|||1|4|gpt
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|470|||1|4|gpt
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий|2300-1|Закон РФ|4||07.02.1992|1|4|gpt
1094|19d07cd6-3875-4c03-9034-35133a3a0916|общий||ГК РФ|438|||1|4|grok
1094|19d07cd6-3875-4c03-9034-35133a3a0916|специальный|2300-1|Закон РФ|5||07.02.1992|1|4|gemini
1094|19d07cd6-3875-4c03-9034-35133a3a0916|специальный|2300-1|Закон РФ|18||07.02.1992|1|4|gemini
