example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|214-ФЗ|ФЗ|7||30.12.2004|4|4|gemini;gpt;grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|2300-1|Закон РФ|29||07.02.1992|3|4|gpt;grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|723|||3|4|gpt;grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|214-ФЗ|ФЗ|8||30.12.2004|2|4|gemini;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|214-ФЗ|ФЗ|9||30.12.2004|2|4|grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГПК РФ|28|||2|4|grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГПК РФ|29|||2|4|grok;qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|2380|ПП РФ||1|29.12.2023|1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|2380|ПП РФ||2|29.12.2023|1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|15|||1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|309|||1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|310|||1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГПК РФ|23|||1|4|qwen
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|721|||1|4|grok
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|737|||1|4|grok
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|2300-1|Закон РФ|31||07.02.1992|1|4|grok
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|grok
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГПК РФ|17|||1|4|grok
1147|f4bd0b97-19b0-412e-b8f7-73feafc45c3e|общий||ГК РФ|403|||1|4|gemini
