example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|1089н|Приказ Минздрава России||22|23.11.2021|2|5|gemini;grok
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий||НК РФ|220|||1|5|qwen
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|212-ФЗ|ФЗ|2||23.07.2013|1|5|qwen
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|114-ФЗ|ФЗ|20||15.08.1996|1|5|gpt
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|114-ФЗ|ФЗ|21||15.08.1996|1|5|gpt
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий||СК РФ|65|||1|5|gpt
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий||ГПК РФ|154|||1|5|gpt
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|323-ФЗ|ФЗ|59||21.11.2011|1|5|grok
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|1089н|Приказ Минздрава России||7|23.11.2021|1|5|grok
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|1089н|Приказ Минздрава России||14|23.11.2021|1|5|grok
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|1089н|Приказ Минздрава России||13|23.11.2021|1|5|grok
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|400-ФЗ|ФЗ|8||28.12.2013|1|5|claude
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|400-ФЗ|ФЗ|15||28.12.2013|1|5|claude
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий||Правила формирования пенсионных прав|||по общему порядку|1|5|claude
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|1089н|Приказ Минздрава России||2|23.11.2021|1|5|gemini
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|специальный|1089н|Приказ Минздрава России||19|23.11.2021|1|5|gemini
1352|73131fa3-5717-4fd4-aa19-5a99a359b8e9|общий|323-ФЗ|ФЗ|21||21.11.2011|1|5|gemini
