example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|35-ФЗ|ФЗ|26||26.03.2003|3|3|claude;gemini;grok
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|861|ПП РФ||85|27.12.2004|2|3|claude;gemini
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|861|ПП РФ|26||27.12.2004|1|3|grok
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|общий||ГК РФ|539|||1|3|grok
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|217-ФЗ|ФЗ|14||29.07.2017|1|3|grok
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|Приказ Минэнерго России|Правила устройства электроустановок (ПУЭ)||1.5.27|20.06.2003|1|3|grok
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|442|ПП РФ||34|04.05.2012|1|3|claude
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|217-ФЗ|ФЗ|5||29.07.2017|1|3|claude
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|общий||ГК РФ|209|||1|3|claude
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный||КоАП РФ|9.22|||1|3|claude
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|специальный|442|ПП РФ||145|04.05.2012|1|3|gemini
1853|4e246bf0-0926-4b9d-a959-0ed495d0cf0d|общий||КоАП РФ|19.1|||1|3|gemini
