example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
820|51e5345c-db51-4417-9860-560ff789620a|общий||ГК РФ|218|||3|4|gemini;grok;qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|218-ФЗ|ФЗ|14||13.07.2015|3|4|gemini;grok;qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|218-ФЗ|ФЗ|18||13.07.2015|2|4|grok;qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный||ЗК РФ|39|||2|4|grok;qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|79-ФЗ|ФЗ|3||01.05.2021|1|4|qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|218-ФЗ|ФЗ|28||13.07.2015|1|4|qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|218-ФЗ|ФЗ|26||13.07.2015|1|4|qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный||НК РФ|333|||1|4|qwen
820|51e5345c-db51-4417-9860-560ff789620a|специальный|40-ФЗ|ФЗ|12||25.04.2002|1|4|gpt
820|51e5345c-db51-4417-9860-560ff789620a|специальный|40-ФZ|ФЗ|12||25.04.2002|1|4|gpt
820|51e5345c-db51-4417-9860-560ff789620a|специальный|218-ФЗ|ФЗ|70||13.07.2015|1|4|grok
820|51e5345c-db51-4417-9860-560ff789620a|специальный|79-ФЗ|ФЗ|3.7||05.04.2021|1|4|gemini
