example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
324|fd756fea-0ec0-43e6-b809-c39b41421191|специальный||ГК РФ|723|||2|3|gemini;qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|специальный|2300-1|Закон РФ|29||07.02.1992|2|3|gemini;qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|специальный||ГК РФ|737|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|специальный|2300-1|Закон РФ|13||07.02.1992|1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГК РФ|15|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГПК РФ|23|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГПК РФ|28|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГПК РФ|131|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГК РФ|333|||1|3|qwen
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГК РФ|1113|||1|3|gpt
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГК РФ|1174|||1|3|gpt
324|fd756fea-0ec0-43e6-b809-c39b41421191|специальный||ГК РФ|754|||1|3|gemini
324|fd756fea-0ec0-43e6-b809-c39b41421191|общий||ГК РФ|309|||1|3|gemini
